word,score
눈물_참으면서,3
눈물_감동적,2
눈물_쏟고,2
눈물_터짐,2
눈물_부모님과,2
눈물_최고,2
눈물_한바탕,2
눈물_폭풍같은,2
눈물_때마다,2
눈물_났네요,2
눈물_글썽글썽,2
눈물_빼는,2
눈물_성공적,2
눈물_보다,2
눈물_나서,2
눈물_갔다가,2
눈물_영화보면서,2
눈물_보세요,2
눈물_볼때마다,2
눈물_전형적인,2
눈물_짓게,2
눈물_줄줄흘림,2
눈물_나올,2
눈물_빚어내는,2
재미있게_보았습니다,52
재미있게_잘봤습니다,33
재미있게_관람했습니다,26
재미있게_잘봤어요,9
재미있게_봤다,9
재미있게_봤네요,9
재미있게_보았네요,8
재미있게_나름,7
재미있게_관람했어요,6
재미있게_생각보다,5
재미있게_보고왔어요,5
재미있게_보고나왔습니다,5
재미있게_봤음,4
재미있게_엄마랑,4
재미있게_볼,4
재미있게_좋은,4
재미있게_왔습니다,3
재미있게_넘,3
재미있게_주말에,3
재미있게_봤는데,3
재미있게_본,3
재미있게_봤지만,3
재미있게_관람하였습니다,3
재미있게_너무나,3
재미있게_어이가리,3
재미있게_몰입해서,3
재미있게_좋아요,3
재미있게_보았어요,2
재미있게_감동,2
재미있게_왔어요,2
재미있게_본다면,2
재미있게_감상했습니다,2
재미있게_보셨다고,2
재미있게_잘보았습니다,2
재미있게_좋았어요,2
재미있게_진짜,2
재미있게_완전,2
재미있게_너무너무너무,2
재미있게_소설을,2
재미있게_너무너무,2
재미있게_봄,2
재미있게_난,2
재미있게_있고,2
재미있게_감사합니다,2
재미있게_딸에,2
재미있게_보았다,2
재미있게_그럭저럭,2
재미있게_나왔어요,2
재미있게_나름대로,2
재미있게_아주,2
재미있게_영화지만,2
재미있게_배우들,2
재미있게_갑니다,2
재미있게_저는,2
재미있게_보있습니다,1
재미있게_봐서,1
재미있게_있지만,1
재미있게_가족,1
재미있게_관람했어여,1
재미있게_굉장히,1
재미있게_잘보고갑니다,1
재미있게_반전,1
재미있게_봣어요추천드려요,1
재미있게_탄탄하고,1
재미있게_보다가도,1
재미있게_없었지만,1
재미있게_보고나옴,1
재미있게_즐겁고,1
재미있게_감동적으로,1
재미있게_것보다,1
재미있게_저미더라구요,1
재미있게_볼수있던,1
재미있게_어머니와,1
재미있게_관람하였네요,1
재미있게_드라마,1
재미있게_만든,1
재미있게_하네요,1
재미있게_눈물나게,1
재미있게_한번더,1
재미있게_올,1
재미있게_않는편인데,1
재미있게_봤던,1
재미있게_잔잔하고,1
재미있게_봤어요외할머니,1
재미있게_잘봤습니다이런장르의,1
재미있게_울기도,1
재미있게_하나하나까지,1
재미있게_즐겁게,1
재미있게_잘보고,1
재미있게_웃으며,1
재미있게_괸람했습니다,1
재미있게_보았는데,1
재미있게_감사해요,1
재미있게_있습니다,1
재미있게_봤고,1
재미있게_생각하고,1
재미있게_친구랑,1
재미있게_좋았고,1
재미있게_펑펑울면서,1
재미있게_연애결혼에,1
가장_세상에서,93
가장_아름다운,70
가장_중,54
가장_큰,39
가장_슬픈,30
가장_많이,27
가장_소중한,24
가장_좋아하는,22
가장_잔인한,20
가장_내가,20
가장_행복한,18
가장_중요한,17
가장_무서운,16
가장_먼저,15
가장_기억에,14
가장_아름다웠던,14
가장_중에,13
가장_행복했던,13
가장_좋은,11
가장_영화중,10
가장_인생에서,10
가장_좋았던,9
가장_사랑하는,9
가장_지금이,9
가장_세상,9
가장_가까운,9
가장_영화중에,9
가장_영화중에서,9
가장_강력한,7
가장_나를,7
가장_할,6
가장_영화에서,6
가장_완벽한,6
가장_인생의,6
가장_내게,6
가장_슬프고,6
가장_크게,6
가장_순수한,6
가장_아름답고,6
가장_나다운,6
가장_장면이,6
가장_통틀어,5
가장_나답게,5
가장_시는,5
가장_있을,5
가장_마음에,5
가장_게,5
가장_두려운,5
가장_이상적인,5
가장_최고,4
가장_현실적이고,4
가장_개인적으로,4
가장_슬픈영화,4
가장_있어,4
가장_따뜻한,4
가장_평범한,4
가장_나에게,4
가장_생애,4
가장_취향을,4
가장_기억하는,4
가장_생에,4
가장_현실적인,4
가장_힘든,4
가장_살면서,4
가장_것이,4
가장_마지막까지,4
가장_필요한,4
가장_마음이,3
가장_대해,3
가장_인상적인,3
가장_위대한,3
가장_사랑스러운,3
가장_사람이,3
가장_가혹한,3
가장_이시대,3
가장_빛나는,3
가장_멜로영화중,3
가장_사랑이,3
가장_드러난,3
가장_아픈,3
가장_공포스러운,3
가장_영화는,3
가장_감동적인,3
가장_좋았다,3
가장_올해,3
가장_솔직한,3
가장_기억하고,3
가장_당신의,3
가장_어쩌면,3
가장_멋진,3
가장_사실적인,3
가장_대사가,3
가장_높은,3
가장_모습이,3
가장_삶에서,3
가장_슬펐던,3
가장_행복해,3
가장_없는,3
가장_로맨틱한,3
가장_눈부신,3
마지막_장면이,31
마지막_장면에서,23
마지막_반전이,22
마지막_장면은,21
마지막_장면,20
마지막_반전,20
마지막_영혼의,12
마지막_반전에,12
마지막_대사,11
마지막_숨을,11
마지막_순간까지,10
마지막_장면의,10
마지막_으로,9
마지막_에,9
마지막_안소니의,9
마지막_그녀의,8
마지막_엔딩,8
마지막_앨리스의,8
마지막_대사가,8
마지막_대사는,7
마지막_영화의,7
마지막_장면을,7
마지막_인생의,7
마지막_반전은,7
마지막_장면에,7
마지막_반전을,6
마지막_회,6
마지막_맨,6
마지막_삶의,6
마지막_편의점,6
마지막_나의,6
마지막_특히,6
마지막_드라마,6
마지막_10분이,6
마지막_10분,5
마지막_로맨스,5
마지막_날,5
마지막_10분을,5
마지막_결말이,5
마지막_나레이션이,5
마지막_진짜,5
마지막_사랑,5
마지막_노년의,4
마지막_김혜자,4
마지막_한다,4
마지막_지문,4
마지막_기억을,4
마지막_시는,4
마지막_그들의,4
마지막_사랑이,4
마지막_그의,4
마지막_반전까지,4
마지막_나일,4
마지막_사랑을,4
마지막_사랑의,4
마지막_장면에서는,4
마지막_잎새를,4
마지막_장면과,4
마지막_순간,4
마지막_남은,4
마지막_엔딩에서,4
마지막_선생님의,4
마지막_엔딩이,4
마지막_있었지만,4
마지막_시,3
마지막_감동,3
마지막_장면에선,3
마지막_미자가,3
마지막_내,3
마지막_엔딩까지,3
마지막_부분은,3
마지막_있었다,3
마지막_쯤,3
마지막_배우님의,3
마지막_혜자의,3
마지막_있었던,3
마지막_부분이,3
마지막_순간까지도,3
마지막_시퀀스는,3
마지막_5분을,3
마지막_여행,3
마지막_부분의,3
마지막_첫사랑과,3
마지막_있을까,3
마지막_시를,3
마지막_자신이,3
마지막_은,3
마지막_이,3
마지막_씬,3
마지막_했는데,3
마지막_생의,3
마지막_순간에,3
마지막_잎새가,3
마지막_화,3
마지막_반전과,3
마지막_모습이,3
마지막_봤는데,3
마지막_미자의,3
마지막_인생,3
마지막_부분,3
영화가_끝나고,45
영화가_끝난,23
영화가_주는,18
영화가_아니라,16
영화가_로맨스,14
영화가_아닐까,14
영화가_아닌,13
영화가_많이,11
영화가_나는,11
영화가_좋다,11
영화가_끝나도,10
영화가_좋은,9
영화가_있을까,8
영화가_끝날,8
영화가_끝나고도,8
영화가_본,7
영화가_인생,7
영화가_다,7
영화가_될,6
영화가_아니다,6
영화가_일본,6
영화가_최고의,5
영화가_많은,5
영화가_만든,5
영화가_만드는,5
영화가_근데,5
영화가_그렇게,5
영화가_한국,5
영화가_좋았다,5
영화가_말하고자,5
영화가_되는,5
영화가_볼만한,4
영화가_슬픈,4
영화가_할,4
영화가_진행되는,4
영화가_끝나는,4
영화가_다룬,4
영화가_다루는,4
영화가_슬퍼요,4
영화가_가진,4
영화가_끝난후에도,4
영화가_대체,4
영화가_끝나면,4
영화가_끝났다,4
영화가_어렵네요,4
영화가_진행될수록,4
영화가_괜찮은,4
영화가_줄,4
영화가_좋았던,4
영화가_처음,4
영화가_아름다운,4
영화가_감동적인,4
영화가_것은,3
영화가_난,3
영화가_그럼에도,3
영화가_아직도,3
영화가_상영관이,3
영화가_그렇다,3
영화가_싶은,3
영화가_남는,3
영화가_스토리가,3
영화가_계속,3
영화가_아니고,3
영화가_된다,3
영화가_이야기,3
영화가_요즘,3
영화가_의도한,3
영화가_되었다,3
영화가_보여주는,3
영화가_분명,3
영화가_있었나,3
영화가_나에게,3
영화가_모든,3
영화가_뭐냐고,3
영화가_아닌가,3
영화가_내,3
영화가_곤차노니리니,3
영화가_되었네요,3
영화가_되고,3
영화가_보다,3
영화가_보여준,3
영화가_보니,3
영화가_했는데,3
영화가_진짜,3
영화가_모르겠지만,2
영화가_한편의,2
영화가_역시,2
영화가_끝나자,2
영화가_좋아하는,2
영화가_아니네,2
영화가_참으로,2
영화가_나올,2
영화가_2001년,2
영화가_않았다,2
영화가_항상,2
영화가_있었던가,2
영화가_최고였다,2
영화가_있고,2
영화가_너무나,2
영화가_강요하는,2
나는_당신을,34
나는_내가,32
나는_지금,23
나는_많이,19
나는_꿈꾸기,16
나는_영화를,15
나는_누구인가,13
나는_아직,13
나는_지금의,13
나는_뛰었는지,13
나는_눈물,12
나는_기도합니다,12
나는_영화가,11
나는_우러,11
나는_노을의,11
나는_다해,11
나는_내,11
나는_생각이,11
나는_켜질까요,11
나는_사랑을,10
나는_당신처럼,10
나는_생각,9
나는_아직도,8
나는_순간,8
나는_나의,8
나는_끝,7
나는_스며들었어요,7
나는_없는,7
나는_빛,7
나는_시를,7
나는_선택을,7
나는_기억,7
나는_건,6
나는_드라마,6
나는_나로,6
나는_무엇을,6
나는_날이,6
나는_나를,6
나는_그럼에도,5
나는_데,5
나는_좋다,5
나는_사라져도,5
나는_살아갑니다,5
나는_것이다,5
나는_영화네요,5
나는_기억으로만,5
나는_나에게,5
나는_해도,5
나는_이제,5
나는_너를,5
나는_근데,5
나는_이유는,5
나는_힘들어,5
나는_나일,5
나는_좋았다,5
나는_하,5
나는_보며,5
나는_할,4
나는_누군가의,4
나는_해야,4
나는_아니고,4
나는_영화였어요,4
나는_점점,4
나는_앞으로,4
나는_모르겠다,4
나는_아마,4
나는_오늘,4
나는_보면서,4
나는_있다면,4
나는_될까,4
나는_견딜,4
나는_날,4
나는_영화입니다,4
나는_기억을,4
나는_그렇게,4
나는_울었다,4
나는_했다,4
나는_영화다,3
나는_속에서,3
나는_언제나,3
나는_내내,3
나는_봐도,3
나는_질문,3
나는_만,3
나는_나쁜,3
나는_다시,3
나는_이미,3
나는_어디서,3
나는_순간에,3
나는_되면,3
나는_많은,3
나는_한다,3
나는_저렇게,3
나는_영원히,3
나는_볼때마다,3
나는_앨리스,3
나는_이야기,3
나는_요즘,3
나는_시가,3
나는_오늘의,3
감동_잔잔한,34
감동_재미와,18
감동_반전과,16
감동_반전,14
감동_눈물,12
감동_재미,12
감동_슬픔,11
감동_웃음,11
감동_자체,10
감동_드라마,9
감동_억지,8
감동_연기에,8
감동_스토리,8
감동_최고의,7
감동_진한,7
감동_완전,7
감동_적인,7
감동_큰,6
감동_이,6
감동_깊게,6
감동_오는,5
감동_마지막,5
감동_폭풍,5
감동_깊은,4
감동_받았습니다,4
감동_가족,4
감동_뭉클한,4
감동_반전까지,4
감동_있고,4
감동_입니다,4
감동_을,4
감동_이상의,4
감동_있게,4
감동_부모님과,3
감동_웃음과,3
감동_모두를,3
감동_할,3
감동_같은,3
감동_재미를,3
감동_적,3
감동_자체인,3
감동_둘다,3
감동_재밌었어요,3
감동_은,3
감동_반전에,3
감동_받아서,3
감동_슬프고,3
감동_받았네요,3
감동_받았고,3
감동_뻔한,3
감동_노,3
감동_느껴지는,2
감동_최고,2
감동_재미있고,2
감동_기대안하고봤는데,2
감동_로맨스,2
감동_좋았어요,2
감동_재미있게,2
감동_영화입니다,2
감동_휴머니즘,2
감동_들었습니다,2
감동_잘봤습니다,2
감동_대박,2
감동_듯한,2
감동_보세요,2
감동_폭풍눈물,2
감동_이건,2
감동_최고였어요,2
감동_짜내는,2
감동_오랜만에,2
감동_간만에,2
감동_마지막만,2
감동_주는,2
감동_반전의,2
감동_만큼은,2
감동_가족끼리,2
감동_코믹,2
감동_사랑에,2
감동_받고,2
감동_백배,2
감동_다,2
감동_봐도,2
감동_밀려오는,2
감동_영화였습니다,2
감동_가장,2
감동_나중에는,2
감동_부모님께,2
감동_본,2
감동_엄청,2
감동_가족의,2
감동_재미있었어요,2
감동_적당한,2
감동_배우들,2
감동_짜내기,2
감동_의,2
감동_먹먹한,2
감동_그자체,2
감동_재미가,2
감동_재밌고,2
감동_아이들과,2
이야기_사랑,59
이야기_아름다운,30
이야기_를,26
이야기_가,25
이야기_슬픈,22
이야기_가족의,13
이야기_없는,13
이야기_모두의,12
이야기_남자의,12
이야기_사랑에,12
이야기_따뜻한,12
이야기_나의,12
이야기_같은,11
이야기_감동적인,11
이야기_딸의,9
이야기_않은,9
이야기_가족,8
이야기_가슴아픈,8
이야기_내,7
이야기_있을법한,7
이야기_와,7
이야기_첫사랑,7
이야기_의,7
이야기_뻔한,7
이야기_사람들의,7
이야기_사람의,6
이야기_공감되는,6
이야기_아픈,6
이야기_남의,6
이야기_우리의,6
이야기_삶의,6
이야기_현실적인,6
이야기_앨리스의,5
이야기_에,5
이야기_사랑의,5
이야기_가족들의,5
이야기_겪을,5
이야기_가능한,5
이야기_같지,5
이야기_남,4
이야기_현실의,4
이야기_할,4
이야기_부모님,4
이야기_는,4
이야기_로,4
이야기_전개가,4
이야기_아닌,4
이야기_착한,4
이야기_미래의,4
이야기_노부부의,4
이야기_사랑을,4
이야기_동화같은,4
이야기_우리네,4
이야기_될,4
이야기_속,4
이야기_라는,4
이야기_되는,4
이야기_엄마의,4
이야기_마지막에,4
이야기_인생,4
이야기_일,4
이야기_많은,3
이야기_언젠가는,3
이야기_영화가,3
이야기_닥칠,3
이야기_그들의,3
이야기_어려운,3
이야기_행복한,3
이야기_않는,3
이야기_흐름이,3
이야기_할머니의,3
이야기_엄마,3
이야기_살아가는,3
이야기_나는,3
이야기_딸에,3
이야기_못한,3
이야기_일수도,3
이야기_치매,3
이야기_입니다,3
이야기_소소한,3
이야기_안소니,3
이야기_와닿는,3
이야기_같아요,3
이야기_여자의,3
이야기_마음아픈,3
이야기_흥미로운,3
이야기_좋네요,2
이야기_깊은,2
이야기_잔잔한,2
이야기_두사람의,2
이야기_얽히는,2
이야기_한다,2
이야기_사랑스러운,2
이야기_영화같은,2
이야기_아버지들의,2
이야기_사랑하는,2
이야기_역시,2
이야기_반전을,2
이야기_들려주는,2
이야기_도,2
영화는_본,23
영화는_좋은,20
영화는_놀란,17
영화는_감독의,16
영화는_아니지만,15
영화는_좋았는데,12
영화는_슬픈,10
영화는_역시,10
영화는_항상,9
영화는_아닙니다,9
영화는_쓸만한,9
영화는_진짜,9
영화는_다룬,8
영화는_감독,8
영화는_아니다,8
영화는_이창동의,8
영화는_로맨스,7
영화는_언제나,7
영화는_놀란의,7
영화는_아닌,7
영화는_다시,6
영화는_만든,6
영화는_없었다,6
영화는_사실,6
영화는_처음,6
영화는_아님,6
영화는_치매를,5
영화는_나에게,5
영화는_편집의,5
영화는_운,5
영화는_최고,4
영화는_울어본,4
영화는_이,4
영화는_많이,4
영화는_다루는,4
영화는_없는,4
영화는_처음이라,4
영화는_볼,4
영화는_충분히,4
영화는_내,4
영화는_처음이다,4
영화는_그렇게,4
영화는_끝까지,4
영화는_재밌는,4
영화는_아닌데,4
영화는_꼭,4
영화는_솔직히,4
영화는_나를,4
영화는_영화다,3
영화는_가치가,3
영화는_우리나라,3
영화는_이게,3
영화는_그럼에도,3
영화는_아직도,3
영화는_허나,3
영화는_감독님의,3
영화는_때문이다,3
영화는_시종,3
영화는_끝이,3
영화는_치매,3
영화는_남는,3
영화는_있었지만,3
영화는_전혀,3
영화는_류의,3
영화는_가족,3
영화는_많았지만,3
영화는_만들어진,3
영화는_된다,3
영화는_가장,3
영화는_어쩌면,3
영화는_것만으로도,3
영화는_매우,3
영화는_알츠하이머,3
영화는_좋았어요,3
영화는_세,3
영화는_보고나면,3
영화는_이상하게,3
영화는_늘,3
영화는_분명,3
영화는_일본,3
영화는_다,3
영화는_어렵다,3
영화는_멜로,3
영화는_보통,3
영화는_치매에,3
영화는_영화의,3
영화는_극장에서,3
영화는_아름다운,3
영화는_어려운,3
영화는_시종일관,3
영화는_놀란감독,3
영화는_이번이,3
영화는_훌륭한,3
영화는_사랑,3
영화는_어렵지만,3
