word,score
최고_…,6
최고_입니다!!,4
최고_!!,4
최고_홉킨스의,4
최고_김남길,4
최고_긴장감은,4
최고_명작입니다,4
최고_맥아담스,4
최고_였습니다.,4
최고_또한,4
최고_몰입감은,4
최고_영상미가,4
최고_ㅠㅠ,4
최고_인듯,4
최고_한국영화중,4
최고_필요없다,4
최고_그냥,4
최고_..,4
최고_역대,4
최고_너무,4
최고_완전,4
최고_연기를,4
최고_추천,4
최고_몰입도가,4
최고_영화는,4
최고_가장,4
최고_였다,4
최고_배우.,4
최고_스토리도,4
최고_.,4
"최고_영화
연기력은",2
최고_한국영화가,2
최고_굿,2
최고_요근래본것중,2
"최고_,,,,",2
최고_!!!!!!!!!!!!!!,2
최고_대학,2
최고_연출,2
최고_집이야단연,2
"최고_굿굿~~!!
설경구아저씨",2
"최고_였음
뒷부분이",2
최고_근래들어,2
최고_내용은???,2
최고_였으며,2
최고_단순한,2
최고_여신이라,2
최고_있어서,2
최고_~**,2
최고_다음으로,2
최고_로케이션,2
최고_만큼은,2
최고_영화.,2
최고_연기력이,2
최고_연기이며,2
최고_였던,2
최고_서현진의,2
최고_그렇지만,2
최고_명작.,2
최고_바이올린까지,2
최고_로멘틱,2
최고_좋습니다,2
최고_보는데,2
"최고_,,",2
최고_같아요!이런,2
최고_이미,2
최고_사는게,2
최고_얼굴,2
최고_단언컨대,2
스토리_전개가,64
스토리_연기,56
스토리_모두,48
스토리_연출,46
스토리_전개,44
스토리_탄탄한,44
스토리_연기력,42
스토리_자체는,26
스토리_연기와,23
스토리_뻔한,22
스토리_다,20
스토리_전개는,20
스토리_구성이,18
스토리_있는,18
스토리_전개도,18
스토리_진행이,14
스토리_좋고,14
스토리_연기력과,14
스토리_구성,12
스토리_는,12
"스토리_연기,",12
스토리_탄탄,10
스토리_진행,10
스토리_전개와,10
스토리_너무,10
스토리_가,10
스토리_하는,10
스토리_하지만,10
스토리_진부한,8
스토리_아쉬운,8
스토리_짱!,8
스토리_역시,8
스토리_구성은,8
스토리_감동,8
스토리_최고,8
스토리_신선한,8
스토리_그리고,8
스토리_없는,8
스토리_반전,8
스토리_영화,8
스토리_대박,8
스토리_자체가,8
스토리_연출과,8
스토리_굿!,8
스토리_굿,6
스토리_좋은,6
스토리_잔잔한,6
스토리_영화.,6
스토리_괜찮은,6
스토리_좋습니다,6
스토리_전개.,6
스토리_좋았습니다.,6
스토리_전개에,6
스토리_좋았어요,6
스토리_진짜,6
스토리_를,6
스토리_짱짱,6
스토리_배우들의,6
스토리_쉬운,6
스토리_완벽한,6
스토리_구성도,6
"스토리_연출,",6
스토리_영상,6
스토리_예상되는,6
스토리_영화의,6
스토리_탄탄하고,6
스토리_뻔하지않은,6
스토리_간만에,6
스토리_둘다,6
스토리_및,6
스토리_새로운,6
스토리_좋았다.,6
스토리_.,6
스토리_때문에,4
스토리_도,4
스토리_흐름도,4
스토리_설경구,4
스토리_장황한,4
스토리_인줄,4
스토리_기본,4
스토리_등등,4
스토리_로맨스,4
스토리_극적,4
스토리_반전적인,4
스토리_전부,4
스토리_빠져드는,4
스토리_라인이,4
스토리_아픈,4
스토리_그,4
스토리_현실적인,4
스토리_좋으나,4
"스토리_좋았고,",4
스토리_전개되는,4
스토리_좋아요,4
스토리_않는,4
스토리_참신한,4
스토리_배우연기,4
스토리_엄청,4
스토리_독특한,4
스토리_흥미진진한,4
기억을_잃어가는,178
기억을_잃는,84
기억을_믿지,78
기억을_잃는다는,70
기억을_내,66
기억을_잃어도,54
기억을_잃은,46
기억을_내가,46
기억을_잃고,34
기억을_모든,32
기억을_네,32
기억을_점점,30
기억을_그,30
기억을_자신의,26
기억을_믿지마라.,26
기억을_잃어간다는,26
기억을_니,22
기억을_나의,22
기억을_가지고,22
기억을_위해,20
기억을_잃게,20
기억을_대한,20
기억을_잃어버리는,20
기억을_잃어가고,18
기억을_다시,18
기억을_모두,16
기억을_당신의,16
기억을_잃어,16
기억을_주인공의,16
기억을_잃으면,16
기억을_살인자의,14
기억을_믿지마라,14
기억을_잃는다는건,14
기억을_잃어가면서,14
기억을_잃어버린,14
기억을_다,14
기억을_믿지마라!,14
기억을_소재로,14
기억을_매일,12
기억을_믿을,12
기억을_왜곡된,12
기억을_잃어가지만,12
기억을_잃지,12
기억을_조작하는,12
기억을_영화.,10
기억을_너의,10
기억을_사람이,10
기억을_점차,10
기억을_사라져가는,10
기억을_사랑의,10
기억을_잃더라도,10
기억을_설경구의,10
기억을_스스로,10
기억을_잃어가며,10
기억을_걷는,10
기억을_잊는다는,10
기억을_병수의,10
기억을_나중에,8
기억을_잃는다는게,8
기억을_잃어가도,8
기억을_나도,8
기억을_기록은,8
기억을_사랑했던,8
기억을_있는,8
기억을_서서히,8
기억을_더듬어,8
기억을_잊는,8
기억을_추억과,8
기억을_아름다운,8
기억을_잃어간다,8
기억을_잃어간다는건,8
기억을_가진,8
기억을_어떤,8
기억을_갖고,8
기억을_다른,8
기억을_새로운,8
기억을_얼마나,8
기억을_행복한,8
기억을_하지,8
기억을_못하는,8
기억을_내일의,8
기억을_그의,8
기억을_믿어야,6
기억을_마지막,6
기억을_토대로,6
기억을_많은,6
기억을_계속,6
기억을_결국,6
기억을_되살리는,6
기억을_잃는건,6
기억을_잊어가는,6
기억을_잃는게,6
기억을_소중한,6
기억을_찾는,6
기억을_어떻게,6
기억을_위한,6
기억을_더듬으며,6
기억을_병수가,6
기억을_상실해가는,6
기억을_설경구가,6
재미있게_잘,430
재미있게_봤어요,112
재미있게_봤습니다,100
재미있게_너무,70
재미있게_정말,62
재미있게_봤습니다.,56
재미있게_영화,54
재미있게_잘봤습니다.,52
재미있게_봤어요.,36
재미있게_관람했습니다,32
재미있게_본,26
재미있게_봤다.,24
재미있게_보고,24
재미있게_보았습니다.,24
재미있게_나름,22
재미있게_몰입해서,18
재미있게_잘봤습니다,18
재미있게_봤어요!,18
재미있게_봤는데,16
재미있게_볼,16
재미있게_봤네요,16
재미있게_생각보다,16
재미있게_보았습니다,14
재미있게_그래도,12
재미있게_잘봤어요,12
재미있게_넘,12
재미있게_모르고,12
재미있게_봤다,12
재미있게_봤어요~~,10
재미있게_봤습니다!!,10
재미있게_진짜,10
재미있게_참,10
재미있게_봤어요~,10
재미있게_보았다.,10
재미있게_관람했습니다.,8
재미있게_아주,8
재미있게_봤습니다!,8
재미있게_완전,8
재미있게_봤어요...,8
재미있게_보았네요,8
재미있게_봤던,6
재미있게_다르지만,6
재미있게_있고,6
재미있게_봐서,6
재미있게_봄.,6
재미있게_봤어요..ㅎㅎ,6
재미있게_봤네요.,6
재미있게_봤지만,6
재미있게_보았어요,6
재미있게_더,6
재미있게_너무너무너무,6
재미있게_소설을,6
재미있게_매우,6
재미있게_봤어요~~~,6
재미있게_주말에,6
재미있게_잘봤어요~~,6
재미있게_너무나,6
재미있게_집중해서,6
재미있게_엄마랑,6
재미있게_관람했습니다!,4
재미있게_있었지만,4
재미있게_봤음,4
재미있게_영화도,4
재미있게_있어서,4
재미있게_아쉬웠지만,4
재미있게_봤어여,4
재미있게_그런가,4
재미있게_보고왔어요!,4
재미있게_잘봤습니다~,4
"재미있게_봤습니다.
긴장감이",4
재미있게_엄청,4
재미있게_스릴있고,4
재미있게_봤어요~^^,4
재미있게_보셨다고,4
재미있게_나름대로,4
재미있게_그럭저럭,4
재미있게_정도로,4
재미있게_어이가리,4
재미있게_관람했어요,4
재미있게_난,4
재미있게_영화는,4
재미있게_영화를,4
재미있게_...,4
재미있게_보았는데,4
재미있게_봤습니당,4
재미있게_탄탄하고,4
재미있게_봤습니다~!,4
재미있게_봤습니다^^,4
재미있게_감상했습니다,4
재미있게_혼자서,4
재미있게_간만에,4
재미있게_관람했어요.,4
재미있게_굉장히,4
재미있게_읽었는데,4
재미있게_너무너무,4
재미있게_관람했네여,2
재미있게_봤어요~!,2
재미있게_봤네요~~,2
"재미있게_봤어요
심장이",2
재미있게_봤습니다.2시간이,2
반전_에,104
반전_의,100
반전_마지막,32
반전_그리고,32
반전_이,30
반전_때문에,24
반전_아닌,22
반전_있는,18
반전_영화,18
반전_을,16
반전_감동,12
반전_못했던,12
반전_최고의,12
반전_또,12
반전_스토리,10
반전_진짜,10
반전_ㅠㅠ,10
반전_..,10
반전_너무,10
반전_설경구의,10
반전_못한,10
반전_!,10
반전_.,10
반전_나름의,8
반전_뻔한,8
반전_짱,8
반전_완전,8
반전_끝까지,8
반전_하지만,8
반전_도,6
반전_!!,6
반전_예상치못한,6
반전_스릴러,6
반전_그래도,6
반전_ㅋㅋㅋㅋ,6
반전_좋고,6
반전_없는,6
반전_나름,6
반전_전개와,6
반전_이후에,6
반전_정말,6
반전_끝에,6
반전_막판,6
"반전_,",6
반전_다,4
반전_굿,4
반전_슬픈,4
반전_알았는데,4
반전_긴장감과,4
반전_의외의,4
반전_큰,4
반전_있고,4
반전_뒤집는,4
반전_있음,4
반전_으로,4
반전_미침,4
반전_은,4
반전_감동과,4
반전_.....,4
반전_있네요,4
반전_없는게,4
"반전_긴장감,",4
반전_그러나,4
반전_강렬한,4
반전_결국,4
반전_이야기,4
반전_약간,4
반전_식스센스급,4
반전_후반에는,4
반전_계속되는,4
반전_없이,4
반전_~,4
반전_대박,4
반전_스릴,4
반전_보니,4
반전_...,4
반전_좋았고,4
반전_영화의,4
반전_소름돋는,4
반전_재미와,4
반전_근데,4
반전_했던,4
반전_설경구님,4
반전_만들어낸,4
반전_좋았음,4
반전_과,4
반전_갑작스런,4
반전_스토리에,4
반전_뜬금없는,4
반전_까지,4
반전_엄청난,4
반전_감동적인,4
반전_보려고,4
반전_뙇!,2
반전_결론이,2
반전_거기에,2
반전_영화였네요.,2
반전_재밌었습니당,2
반전_쩔어요!!!,2
반전_있었던,2
결말이_좀,118
결말이_조금,96
결말이_너무,62
결말이_이해가,56
결말이_마지막,52
결말이_열린,40
결말이_더,40
결말이_근데,32
결말이_다른,28
결말이_그래서,22
결말이_약간,20
결말이_뭔지,18
결말이_살짝,16
결말이_재밌는데,16
결말이_좋았는데,14
결말이_맘에,14
결말이_좋은데,14
결말이_영화,14
결말이_책과,14
결말이_뭔가,14
결말이_원작과,12
결말이_소설의,12
결말이_정말,12
결말이_아쉽지만,12
결말이_책이랑,12
결말이_달라서,12
결말이_하지만,12
결말이_궁금해지는,10
결말이_아직도,10
결말이_재밌었는데,10
결말이_참,10
결말이_매우,10
결말이_마음에,10
결말이_좋았지만,10
결말이_잘,10
결말이_다소,10
결말이_아쉬운,8
결말이_다르지만,8
결말이_소설보다,8
결말이_책의,8
결말이_라,8
결말이_좀...,8
결말이_도대체,8
결말이_많은,8
결말이_뻔한,8
결말이_소설이랑,8
결말이_봤어요,8
결말이_원작의,8
결말이_그런데,8
결말이_이,8
결말이_아쉽다,8
결말이_영화의,8
결말이_감독판,6
결말이_보이는,6
결말이_딱,6
결말이_재밌었어요,6
결말이_그,6
결말이_좀..,6
결말이_진짜,6
결말이_보다가,6
결말이_확실히,6
결말이_찝찝한,6
결말이_다르다고,6
결말이_예상되는,6
결말이_왜,6
결말이_다만,6
결말이_보는내내,6
결말이_재밌었어요!,6
결말이_좋았다.,6
결말이_다르다는,4
결말이_뭔가요,4
결말이_늘어지는,4
결말이_사람은,4
결말이_있어서,4
결말이_영,4
결말이_읭?,4
결말이_재미있었지만,4
결말이_좋았어요!,4
결말이_봤는데,4
결말이_다르네요.,4
결말이_달라,4
결말이_책,4
결말이_깔끔한,4
결말이_아쉬워요,4
결말이_기억에,4
결말이_그래도,4
결말이_난해하고,4
결말이_무엇을,4
결말이_좋았던,4
결말이_어떻게,4
결말이_좋았어요,4
결말이_애매함,4
결말이_궁금해요,4
결말이_생각하는,4
결말이_영화적,4
결말이_별로예요,4
결말이_감독판의,4
결말이_내용과,4
결말이_계속,4
결말이_그리고,4
하지만_그,54
하지만_이,51
하지만_스토리긴,46
하지만_재미와,42
"하지만_,",40
하지만_영화는,34
하지만_영화,30
하지만_있다.,28
하지만_있긴,28
하지만_것이다.,26
하지만_영화.,24
하지만_너무,24
하지만_한다.,24
하지만_그럼에도,22
하지만_설경구,20
하지만_듯,20
하지만_설경구의,20
하지만_마지막,18
하지만_좋았다.,18
하지만_같다.,18
하지만_결국,17
하지만_그래도,16
하지만_뭔가,14
하지만_이런,14
하지만_않았다.,14
하지만_않다.,14
하지만_있었다.,14
하지만_배우들의,14
하지만_결말이,12
하지만_난,12
하지만_나는,12
하지만_어렵긴,12
하지만_지루하긴,12
하지만_.,12
하지만_했다.,12
하지만_내가,10
하지만_레니는,10
하지만_없다.,10
하지만_이야기.,10
하지만_아니다.,10
하지만_스토리,10
하지만_내,10
하지만_한,10
하지만_잘,10
하지만_만든다.,8
하지만_그녀는,8
하지만_그건,8
하지만_않는다.,8
하지만_느낌.,8
하지만_마무리가,8
하지만_나름,8
하지만_없었다.,8
하지만_이를,8
하지만_또,8
하지만_생각했다.,8
하지만_...,8
하지만_연기는,8
하지만_끝난다.,8
하지만_끝에,8
하지만_그래서,8
하지만_정말,8
하지만_전개,8
하지만_못,8
하지만_영화!,8
하지만_최고,8
하지만_이러한,8
하지만_못한다.,8
하지만_레이첼,8
하지만_영화를,8
하지만_이야기다.,6
하지만_배우들,6
하지만_여전히,6
하지만_반전,6
하지만_아무리,6
하지만_영화가,6
하지만_..,6
하지만_전반적으로,6
"하지만_영화,",6
하지만_우리는,6
하지만_재밌었어요.,6
하지만_것이기도,6
하지만_나도,6
하지만_책을,6
하지만_잔인하긴,6
하지만_다시,6
하지만_싶다.,6
하지만_들었다.,6
하지만_생각을,6
하지만_생각한다.,6
하지만_그것이,6
하지만_거슬리긴,6
하지만_생각했었다.,6
하지만_스토리가,6
하지만_아름다운,6
하지만_슬프다.,6
하지만_어떤,6
하지만_끝까지,6
하지만_중간에,6
하지만_살아간다.,6
하지만_동시에,6
연기도_배우들,248
연기도_좋고,246
연기도_배우들의,226
연기도_좋았고,138
연기도_너무,124
연기도_설현,122
연기도_설현의,88
연기도_설경구,54
연기도_나쁘지,52
연기도_잘하고,44
연기도_좋았습니다.,38
연기도_정말,38
연기도_스토리도,38
연기도_배우의,36
연기도_설경구의,36
연기도_김남길의,36
연기도_다,32
연기도_좋았어요,32
연기도_다들,30
연기도_김남길,28
연기도_좋았지만,28
"연기도_좋았고,",26
연기도_배우,26
연기도_배우분들,26
연기도_연출도,24
연기도_모두,22
연기도_좋았다,22
연기도_그렇고,20
연기도_좋았어요.,20
연기도_무어의,20
연기도_생각보다,20
연기도_설현씨,18
연기도_좋았습니다,18
연기도_참,18
연기도_좋다.,18
연기도_넘,18
연기도_괜찮았고,16
연기도_좋았다.,16
연기도_굿,14
"연기도_좋고,",14
연기도_훌륭하고,14
연기도_홉킨스의,12
연기도_아주,12
연기도_설경구님,12
연기도_김남길씨,12
연기도_배우분들의,12
연기도_있고,10
연기도_물론,10
연기도_내용도,10
연기도_괜찮고,10
연기도_좋고.,10
연기도_좋았네요,8
연기도_배우님들,8
연기도_좋습니다.,8
연기도_좋아요,8
연기도_눈빛,8
연기도_진짜,8
연기도_좋네요,8
연기도_좋았구요,8
연기도_콜맨의,8
연기도_김설현의,8
연기도_배우님,8
연기도_영화의,8
연기도_굿굿,8
연기도_좋아요.,8
연기도_잘하시고,8
연기도_좋았구요.,8
연기도_훌륭했어요,8
연기도_각본도,6
연기도_짱!,6
연기도_좋지만,6
연기도_좋았어요~,6
연기도_연기지만,6
연기도_전혀,6
연기도_괜찮았다.,6
연기도_좋았던,6
연기도_설현이,6
연기도_훌륭하지만,6
연기도_좋았구,6
연기도_사이코패스,6
연기도_짱,6
연기도_훌륭했고.,6
