word,score
뻔한_스토리,16
뻔한_뻔하디,12
뻔한_스토리지만,11
뻔한_이야기지만,10
뻔한_내용이지만,8
뻔한_내용,8
뻔한_결말,7
뻔한_어쩌면,7
뻔한_스토리에,7
뻔한_조금은,6
뻔한_스토리는,6
뻔한_전개지만,5
뻔한_스토리와,5
뻔한_소재,4
뻔한_예상되는,4
뻔한_소재를,4
뻔한_전개,4
뻔한_반전,4
뻔한_영화지만,4
뻔한_스토리였지만,4
뻔한_스토리라고,4
뻔한_있는,4
뻔한_스토리를,3
뻔한_사랑,3
뻔한_이야기,3
뻔한_스토리인줄,3
뻔한_이야기에,3
뻔한_클리셰,3
뻔한_스토리인데,3
뻔한_내용이,3
뻔한_신파에,3
뻔한_그냥,3
뻔한_소재지만,3
뻔한_로맨스,3
뻔한_사랑이야기,3
뻔한_스토리가,3
뻔한_없는,3
뻔한_이야기를,3
뻔한_솔직히,3
뻔한_전개였지만,3
뻔한_결말이,3
뻔한_살짝,2
뻔한_결말을,2
뻔한_넘,2
뻔한_눈물,2
뻔한_가끔은,2
뻔한_있고,2
뻔한_너무도,2
뻔한_이렇게,2
뻔한_스토리이지만,2
뻔한_소재이긴해도,2
뻔한_결론도,2
뻔한_요양원,2
뻔한_뻔하긴,2
뻔한_진부하고,2
뻔한_너무나,2
뻔한_이야기라고,2
뻔한_러브스토리,2
뻔한_감성코드,2
뻔한_감동,2
뻔한_어떻게보면,2
뻔한_영화이다,2
뻔한_지루하고,2
뻔한_멜로가,2
뻔한_신파,2
뻔한_최루,2
뻔한_알면서도,2
뻔한_감동이지만,2
뻔한_감동을,2
뻔한_영화를,2
뻔한_보면,2
뻔한_패턴의,2
뻔한_유치하고,2
뻔한_슬픔이지만,2
뻔한_만든영화,2
뻔한_뭔가,2
뻔한_소재가,2
뻔한_예상하는,2
뻔한_클리쎄라,1
뻔한_스토리겠거니,1
뻔한_스며들었다,1
뻔한_단,1
뻔한_내용일거,1
뻔한_영화들이,1
뻔한_20240205,1
뻔한_주제인데도,1
뻔한_주제지만,1
뻔한_스토리지만기대이상의유쾌함이있었고정말,1
뻔한_스토리지만노배우,1
뻔한_슬픈데뭔가,1
뻔한_많이,1
뻔한_러브스토리라고,1
뻔한_뭐지,1
뻔한_아니고,1
뻔한_것이지만그것이,1
뻔한_가족애로,1
뻔한_작품,1
뻔한_내용일,1
뻔한_신파극은,1
뻔한_가족드라마라고,1
줄리안_무어의,258
줄리안_무어,117
줄리안_무어는,40
줄리안_무어가,34
줄리안_무어를,9
줄리안_역시,7
줄리안_무어와,5
줄리안_특히,4
줄리안_무어에게,4
줄리안_빛나는,4
줄리안_무어도,4
줄리안_앨리스,4
줄리안_하는,4
줄리안_무엇보다,3
줄리안_무어라는,3
줄리안_배우,3
줄리안_스틸,3
줄리안_않는,3
줄리안_무어처럼,2
줄리안_디테일한,2
줄리안_봄,2
줄리안_연출과,2
줄리안_모습,2
줄리안_표현한,2
줄리안_무어에,2
줄리안_영화와,2
줄리안_대단했지만,2
줄리안_믿고보는,2
줄리안_표현해낸,2
줄리안_울리는,2
줄리안_alice,2
줄리안_속,2
줄리안_앨리스도,2
줄리안_터치와,2
줄리안_알렉볼드윈과,2
줄리안_오른,2
줄리안_영화인데,2
줄리안_내가,2
줄리안_이를,2
줄리안_연기한,2
줄리안_무어에게는,2
줄리안_그려낸,2
줄리안_사랑에,2
줄리안_싶은,2
줄리안_표정,1
줄리안_재확인할,1
줄리안_좋았지만,1
줄리안_명불허전,1
줄리안_바랄뿐입니다,1
줄리안_아니지만,1
줄리안_보여준다,1
줄리안_무어여전히,1
줄리안_받은,1
줄리안_떨어졌다,1
줄리안_봤다,1
줄리안_좋았을텐데,1
줄리안_아쉽긴,1
줄리안_연기하는,1
줄리안_잔잔하지만,1
줄리안_좋았다,1
줄리안_큰,1
줄리안_영화가,1
줄리안_끝의,1
줄리안_다웠다,1
줄리안_질문에,1
줄리안_듬,1
줄리안_남는,1
줄리안_재능낭비하던,1
줄리안_수도,1
줄리안_얘기를,1
줄리안_무어만,1
줄리안_내내,1
줄리안_이끌어가는,1
줄리안_펼쳐놓은,1
줄리안_표현했는데,1
줄리안_만드는,1
줄리안_이후,1
줄리안_있었다,1
줄리안_멋지고,1
줄리안_싶다,1
줄리안_4,1
줄리안_분명,1
줄리안_떨어지나,1
줄리안_중심은,1
줄리안_집중되었다,1
줄리안_보여주는,1
줄리안_봤네요,1
줄리안_사랑스럽다,1
줄리안_앨리스다,1
줄리안_살아갑니다,1
줄리안_없는,1
줄리안_있으나,1
줄리안_이야기한다,1
줄리안_여자,1
줄리안_이야기에요,1
줄리안_희애,1
줄리안_스토리텔링과,1
줄리안_파낸,1
줄리안_남았을까,1
줄리안_받을,1
최고_연기,30
최고_연기는,18
최고_진짜,13
최고_의,11
최고_연기력,8
최고_연기가,8
최고_중,7
최고_역시,6
최고_단연,6
최고_가장,5
최고_맥아담스,5
최고_영화중,4
최고_인생,4
최고_스토리가,4
최고_선생님,4
최고_몰입도,4
최고_무어,4
최고_배우,4
최고_다,4
최고_감동,3
최고_영상미가,3
최고_영화는,3
최고_였다,2
최고_배우님,2
최고_슬픈,2
최고_있었다,2
최고_입니다,2
최고_연기도,2
최고_그냥,2
최고_이게,2
최고_케미,2
최고_홉킨스,2
최고_배우들,2
최고_볼때마다,2
최고_언제나,2
최고_가슴이,2
최고_홉킨스의,2
최고_엔딩신은,1
최고_짱짱,1
최고_라이언,1
최고_부모님,1
최고_울었어요,1
최고_봤습니당,1
최고_헨리,1
최고_사랑스러운,1
최고_지존공쥬,1
최고_한국,1
최고_야,1
최고_제일,1
최고_좋아요,1
최고_잘하는,1
최고_작품중,1
최고_로맨틱영화중,1
최고_감독의,1
최고_사람들,1
최고_좋았던,1
최고_정말재밌는,1
최고_집이야단연,1
최고_감독님,1
최고_봉,1
최고_않고,1
최고_잔잔하게,1
최고_이틀,1
최고_저는,1
최고_고민없이,1
최고_완전,1
최고_생각했것만더,1
최고_완성도,1
최고_연기진짜,1
최고_역대,1
최고_근래들어,1
최고_봤습니다연기력,1
최고_셨어요,1
최고_박진희,1
최고_그렇다고,1
최고_중에서는,1
최고_사랑스러움은,1
최고_영화관에서,1
최고_정도가,1
최고_해,1
최고_괜찮았아요,1
최고_저런,1
최고_가족이,1
최고_입니다아주,1
최고_10점밖에,1
최고_몰입도가,1
최고_늘,1
최고_선물보다,1
최고_잘봤어요,1
최고_연기력은,1
최고_연기중,1
최고_씬이,1
최고_내용도,1
최고_국내,1
최고_소장하고,1
최고_걍,1
최고_영화끝나고,1
최고_완숙도는,1
최고_감동적인,1
최고_아휴,1
영화네요_좋은,25
영화네요_하는,21
영화네요_있는,16
영화네요_따뜻한,13
영화네요_만드는,12
영화네요_되는,11
영화네요_해주는,8
영화네요_먹먹해지는,8
영화네요_남는,7
영화네요_감동적인,7
영화네요_많은,7
영화네요_슬픈,6
영화네요_볼만한,6
영화네요_아픈,5
영화네요_따뜻해지는,5
영화네요_싶은,5
영화네요_생각나는,4
영화네요_가족,4
영화네요_나는,4
영화네요_드는,4
영화네요_괜찮은,3
영화네요_지는,3
영화네요_멋진,3
영화네요_많아지는,3
영화네요_봤습니다,3
영화네요_만든,3
영화네요_주는,3
영화네요_해준,3
영화네요_떠오르는,2
영화네요_좋았습니다,2
영화네요_돋보이는,2
영화네요_같은,2
영화네요_잘봤어요,2
영화네요_본,2
영화네요_봤던,2
영화네요_최고의,2
영화네요_추천합니다,2
영화네요_했던,2
영화네요_강추,2
영화네요_먹먹한,2
영화네요_부모님이랑,2
영화네요_엄마랑,2
영화네요_보고싶은,2
영화네요_지루한,2
영화네요_일깨워주는,2
영화네요_여운이,2
영화네요_아쉬운,2
영화네요_뭉클한,2
영화네요_잔잔한,2
영화네요_가는,2
영화네요_가득한,2
영화네요_반전있는,2
영화네요_꼭,2
영화네요_배우들의,2
영화네요_보게하는,1
영화네요_신기한,1
영화네요_저도,1
영화네요_재미와,1
영화네요_늦게,1
영화네요_담은,1
영화네요_연출한,1
영화네요_느끼게해주는,1
영화네요_나이,1
영화네요_감동,1
영화네요_쏟아내는,1
영화네요_배우와,1
영화네요_특별한,1
영화네요_세트,1
영화네요_감동적이었어요,1
영화네요_감동스런,1
영화네요_좋았던,1
영화네요_기분,1
영화네요_주었던,1
영화네요_지금이,1
영화네요_이계절에,1
영화네요_다큐멘타리,1
영화네요_감동있는,1
영화네요_가족들과,1
영화네요_적어도,1
영화네요_휴지준비하세요,1
영화네요_좋아할거같은,1
영화네요_폭발하는,1
영화네요_생각이드는,1
영화네요_딱인,1
영화네요_찡해지는,1
영화네요_못보는,1
영화네요_색다른,1
영화네요_부모님생각이나는,1
영화네요_돈아깝지않은,1
영화네요_헷갈리는,1
영화네요_보았어요,1
영화네요_보여주는,1
영화네요_이순재,1
영화네요_남은,1
영화네요_알게되는,1
영화네요_편집이,1
영화네요_기억을,1
영화네요_아주,1
영화네요_강인한,1
영화네요_닿는,1
아닌_하루가,108
아닌_별거,79
아닌_거,28
아닌_것이,25
아닌_내가,16
아닌_게,13
아닌_영화가,12
아닌_사랑이,8
아닌_연기가,8
아닌_일이,8
아닌_이야기가,7
아닌_기억이,7
아닌_영화는,7
아닌_아무것도,6
아닌_별,6
아닌_반전,6
아닌_신파가,6
아닌_사람이,6
아닌_눈물이,5
아닌_감동이,5
아닌_가족도,5
아닌_그냥,5
아닌_혼자가,5
아닌_거는,5
아닌_이게,5
아닌_딸이,5
아닌_건,4
아닌_취향이,4
아닌_다름,4
아닌_가슴으로,4
아닌_환자,4
아닌_반전이,4
아닌_마음으로,4
아닌_엄마가,4
아닌_머리가,4
아닌_시가,4
아닌_입장이,4
아닌_나의,4
아닌_사랑에,4
아닌_자신의,3
아닌_별것,3
아닌_가,3
아닌_처음,3
아닌_누구도,3
아닌_듯,3
아닌_나를,3
아닌_위가,3
아닌_당사자의,3
아닌_가족이,3
아닌_시점이,3
아닌_사랑을,3
아닌_잘못도,3
아닌_자신이,3
아닌_말이,3
아닌_뿐만이,3
아닌_본인의,3
아닌_펜이,3
아닌_이가,3
아닌_드라마가,3
아닌_꽃이,3
아닌_고통이,2
아닌_남일이,2
아닌_삶이,2
아닌_뇌가,2
아닌_관점이,2
아닌_서서히,2
아닌_현실적인,2
아닌_steal이,2
아닌_것같아요,2
아닌_사랑의,2
아닌_것이라고,2
아닌_처음이,2
아닌_바람,2
아닌_가해자가,2
아닌_것이다,2
아닌_듯한,2
아닌_나아가기,2
아닌_같아요,2
아닌_낯선,2
아닌_가해자의,2
아닌_얘기가,2
아닌_아래를,2
아닌_억지눈물이,2
아닌_사랑,2
아닌_연민이,2
아닌_얼굴이,2
아닌_순간이,2
아닌_진심,2
아닌_미래가,2
아닌_미래도,2
아닌_시선이,2
아닌_로맨스가,2
아닌_모든,2
아닌_눈을,2
아닌_진짜,2
아닌_외사촌의,2
아닌_노땅들이나,2
아닌_배우가,2
아닌_나는,2
아닌_주변에서,2
감동이_있는,87
감동이_잔잔한,56
감동이_재미와,20
감동이_반전과,15
감동이_웃음과,14
감동이_진한,8
감동이_밀려오는,8
감동이_있어요,8
감동이_큰,7
감동이_있고,7
감동이_있네요,7
감동이_있습니다,6
감동이_아닌,5
감동이_배가,5
감동이_덜,4
감동이_느껴지는,4
감동이_있었다,4
감동이_있었던,4
감동이_슬픔과,4
감동이_억지,4
감동이_밀려오네요,3
감동이_두배,3
감동이_따뜻한,3
감동이_보면,3
감동이_찐한,3
감동이_그만큼,2
감동이_많이,2
감동이_반전의,2
감동이_넘,2
감동이_오네요,2
감동이_고스란히,2
감동이_오랫동안,2
감동이_느껴지네요,2
감동이_느껴짐,2
감동이_그런지,2
감동이_진짜,2
감동이_느껴집니다,2
감동이_더욱,2
감동이_좋았어요재미와,2
감동이_잔잔하게,2
감동이_조금은,2
감동이_보고나서도,2
감동이_어우러진,2
감동이_많은,2
감동이_아직도,2
감동이_오는,2
감동이_몰려오는,2
감동이_있었음,2
감동이_훈훈한,2
감동이_깊은,2
감동이_잔잔하면서도,2
감동이_소중한,2
감동이_반전에,2
감동이_있는영화,2
감동이_아니라,2
감동이_있었습니다,2
감동이_있던,2
감동이_솔솔,2
감동이_훈훈함과,2
감동이_있어서,2
감동이_공존하는,2
감동이_잔잔하면서,2
감동이_지루했지만,1
감동이_밀려옵니다,1
감동이_폭풍전야처럼,1
감동이_이야기여서,1
감동이_받은,1
감동이_잔잔하지만,1
감동이_가슴에,1
감동이_보게됐네요,1
감동이_파도처럼,1
감동이_어정쩡해서,1
감동이_보여주는넘,1
감동이_있다생각지도못한,1
감동이_부터는,1
감동이_부족하네요,1
감동이_밀려든,1
감동이_반전이랄까,1
감동이_인해,1
감동이_살짝,1
감동이_쭉,1
감동이_장난아니야,1
감동이_크다소재가,1
감동이_느껴졌어요알콩달콩,1
감동이_역시,1
감동이_웃기다가,1
감동이_1112화는,1
감동이_슬픔이나,1
감동이_잘생겨야지,1
감동이_컸던,1
감동이_남아있는,1
감동이_잇긴,1
감동이_고루,1
감동이_대한,1
감동이_좀더,1
감동이_되는데휴머니티,1
감동이_눈가를,1
감동이_와닿았다,1
감동이_작은,1
감동이_뭉클하게,1
재밌게_봤습니다,85
재밌게_봤어요,54
재밌게_잘봤습니다,17
재밌게_관람했습니다,15
재밌게_보고,12
재밌게_본,11
재밌게_잘봤어요,8
재밌게_봤다,7
재밌게_딸에,7
재밌게_봤네요,6
재밌게_볼,5
재밌게_봤음,5
재밌게_있고,4
재밌게_봐서,4
재밌게_봤는데,4
재밌게_어이가리,4
재밌게_보셨대요,3
재밌게_더파더,3
재밌게_보았습니다,3
재밌게_진짜,3
재밌게_봤다고,3
재밌게_좋았어요,3
재밌게_너무너무,3
재밌게_보다가,3
재밌게_노트북,2
재밌게_봤습니당,2
재밌게_제일,2
재밌게_좋아요,2
재밌게_봣습니다,2
재밌게_저는,2
재밌게_봄,2
재밌게_넘,2
재밌게_잘잤습니다,2
재밌게_잘봤다,2
재밌게_생각보다,2
재밌게_다,2
재밌게_부모님이,2
재밌게_따뜻한,2
재밌게_보셨다고,2
재밌게_친구와,2
재밌게_정도로,1
재밌게_특징,1
재밌게_않은데,1
재밌게_이기적인듯,1
재밌게_명불허전,1
재밌게_많았습니다,1
재밌게_아니지만,1
재밌게_좋아요좋아요,1
재밌게_흘리며,1
재밌게_보기는,1
재밌게_예상못했고,1
재밌게_런치의여왕,1
재밌게_보고왔네요,1
재밌게_코믹한게,1
재밌게_보셨네요,1
재밌게_않고,1
재밌게_많던데,1
재밌게_몰입해서,1
재밌게_완전,1
재밌게_실화라서,1
재밌게_관람,1
재밌게_표현해서,1
재밌게_울다하며,1
재밌게_했는데,1
재밌게_엄마와,1
재밌게_최고였어요,1
재밌게_사랑이야기,1
재밌게_좋아하는데,1
재밌게_있었지만잔잔하니,1
재밌게_좋았고너무,1
재밌게_엄마가,1
재밌게_좋은,1
재밌게_가장,1
재밌게_영화입니다너무,1
재밌게_웃고,1
재밌게_읽어,1
재밌게_잘만들었음,1
재밌게_아주,1
재밌게_진짜진짜,1
재밌게_달달하면서,1
재밌게_내용도,1
재밌게_우리가족이,1
재밌게_내용이지만,1
재밌게_난,1
재밌게_굉장히,1
재밌게_봤지만,1
재밌게_두분다,1
재밌게_풀어낸,1
재밌게_아쉽긴하지만그래도,1
재밌게_봤네요마지막,1
재밌게_충분히,1
재밌게_가족적인,1
재밌게_봤습니다눈물이,1
재밌게_봤어요기승전반전,1
재밌게_웹툰을,1
재밌게_봤어요따뜻한,1
재밌게_착한맛으로,1
재밌게_했지만,1
재밌게_봤냐는,1
재밌게_보있습니다,1
않은_대단하지,118
않은_하루가,117
않은_날이,98
않은_눈부시지,83
않은_싶지,33
않은_아름답지,22
않은_뻔하지,19
않은_부시지,16
않은_아깝지,13
않은_과하지,9
않은_같지,9
않은_이야기,8
않은_것이,8
않은_쉽지,8
않은_지루하지,8
않은_슬프지,7
않은_사랑,7
않은_평범하지,7
않은_나쁘지,6
않은_가볍지,6
않은_잔잔한,6
않은_흔치,5
않은_잃지,5
않은_듯,5
않은_과장되지,5
않은_현실,5
않은_것도,5
않은_나쁘지도,4
않은_멀지,4
않은_선택하지,4
않은_좋지,4
않은_상황에,4
않은_것은,4
않은_아름답지만은,4
않은_자극적이지,4
않은_낯설지,3
않은_건,3
않은_세상을,3
않은_억지스럽지,3
않은_좋은,3
않은_모든,3
않은_채,3
않은_오지,3
않은_느낌,3
않은_아무렇지,3
않은_아무렇지도,3
않은_흔하지,3
않은_남지,3
않은_영화를,3
않은_시,3
않은_상태에서,3
않은_경험해보지,3
않은_점이,3
않은_채로,3
않은_영화같지,3
않은_못지,3
않은_연기,3
않은_애틋하지,3
않은_뜻하지,2
않은_연출과,2
않은_담담한,2
않은_놓지,2
않은_세상과,2
않은_영화에요,2
않은_식상하지,2
않은_소중하지,2
않은_완벽하지,2
않은_나를,2
않은_곳에,2
않은_새롭지,2
않은_생각하지,2
않은_순간이,2
않은_소재를,2
않은_어색하지,2
않은_사랑이,2
않은_닮지,2
않은_실상은,2
않은_느낌을,2
않은_나쁘진,2
않은_듣지,2
않은_길을,2
않은_나는,2
않은_행복하지만은,2
않은_가장,2
않은_많지,2
않은_치우치지,2
않은_익숙치,2
않은_무겁지도,2
않은_데,2
않은_전개,2
않은_남일같지,2
않은_뚜렷하지,2
않은_하지,2
않은_멜로,2
않은_끝나지,2
않은_와닿지,2
않은_스토리라,2
않은_눈이부시지,2
않은_인생이,2
않은_것에,2
사랑하는_사람과,68
사랑하는_사람이,44
사랑하는_사람을,43
사랑하는_내가,25
사랑하는_사람에게,11
사랑하는_사람의,9
사랑하는_가장,9
사랑하는_사람들을,9
사랑하는_사람과의,8
사랑하는_여자를,8
사랑하는_가족이,7
사랑하는_사람들에게,7
사랑하는_이를,7
사랑하는_시를,7
사랑하는_사람들이,7
사랑하는_마음이,6
사랑하는_서로,6
사랑하는_모습이,6
사랑하는_사람들과,6
사랑하는_진짜,6
사랑하는_남자가,6
사랑하는_노아에게,6
사랑하는_내,5
사랑하는_지금,5
사랑하는_꼭,5
사랑하는_마음,5
사랑하는_이가,5
사랑하는_사람이랑,4
사랑하는_사람들,4
사랑하는_건,4
사랑하는_가족을,4
사랑하는_나를,4
사랑하는_모든,4
사랑하는_아내를,4
사랑하는_딸,4
사랑하는_사람에,4
사랑하는_가족들의,4
사랑하는_다해,4
사랑하는_사람은,4
사랑하는_딸이,4
사랑하는_서로를,4
사랑하는_마음을,3
사랑하는_울었다,3
사랑하는_이에게,3
사랑하는_사람에게도,3
사랑하는_엄마를,3
사랑하는_바쳐,3
사랑하는_것이,3
사랑하는_다시,3
사랑하는_모습을,3
사랑하는_여자만을,3
사랑하는_게,3
사랑하는_모습,3
사랑하는_법,3
사랑하는_영화를,3
사랑하는_삶을,3
사랑하는_이와,3
사랑하는_사람,3
사랑하는_나의,3
사랑하는_이의,3
사랑하는_이유는,3
사랑하는_인해,2
사랑하는_사람이기에,2
사랑하는_그대를,2
사랑하는_못해도,2
사랑하는_남편을,2
사랑하는_없다,2
사랑하는_그들이,2
사랑하는_사랑할,2
사랑하는_모두가,2
사랑하는_미자는,2
사랑하는_병,2
사랑하는_그녀를,2
사랑하는_것과,2
사랑하는_남자를,2
사랑하는_들었다,2
사랑하는_뜨겁게,2
사랑하는_가족,2
사랑하는_사랑했던,2
사랑하는_이들이,2
사랑하는_이야기,2
사랑하는_최고로,2
사랑하는_남자,2
사랑하는_마음은,2
사랑하는_이들의,2
사랑하는_그럼에도,2
사랑하는_만큼,2
사랑하는_노아,2
사랑하는_연인과,2
사랑하는_법을,2
사랑하는_부모님의,2
사랑하는_당신을,2
사랑하는_알츠하이머병은,2
사랑하는_남편이,2
사랑하는_때문이다,2
사랑하는_이들과,2
사랑하는_것들을,2
사랑하는_우리가,2
사랑하는_그녀,2
사랑하는_것처럼,2
울었다_펑펑,70
울었다_많이,50
울었다_계속,12
울었다_엄청,12
울었다_나도,10
울었다_보고,9
울었다_정도로,6
울었다_내내,6
울었다_내가,5
울었다_꺼이꺼이,4
울었다_보면서,4
울었다_한참을,4
울었다_진짜,4
울었다_나는,4
울었다_처음으로,4
울었다_내,3
울었다_슬픈,3
울었다_난,3
울었다_사랑하는,3
울었다_그냥,3
울었다_웃었다,3
울었다_깠는데도,2
울었다_엄마의,2
울었다_이렇게,2
울었다_눈이,2
울었다_보는내내,2
울었다_졌다,2
울었다_엄마,2
울었다_보다,2
울었다_한번,2
울었다_끝까지,2
울었다_봤는데,2
울었다_끝나고,2
울었다_나만,2
울었다_장면에서,2
울었다_광광,2
울었다_가장,2
울었다_웃고,2
울었다_간만에,2
울었다_cd가,2
울었다_많이도,2
울었다_오랜만에,2
울었다_오랫만에,2
울었다_미친듯이,2
울었다_죽기,2
울었다_소리내어,2
울었다_흐느껴,2
울었다_가족의,2
울었다_보다가,2
울었다_부를때,1
울었다_부셔서,1
울었다_할아버지가,1
울었다_라이언,1
울었다_최근,1
울었다_덩달아,1
울었다_하다가,1
울었다_망각에,1
울었다_분하다,1
울었다_연기력에,1
울었다_미술용품,1
울었다_영화관에서,1
울었다_감동으로,1
울었다_분명,1
울었다_축축해질때까지,1
울었다_붓도록,1
울었다_나이를,1
울었다_패밀리마트,1
울었다_퀘벡공항에서,1
울었다_어어엉,1
울었다_세번,1
울었다_짓을,1
울었다_기억나는거,1
울었다_정말,1
울었다_김혜자,1
울었다_충격받고,1
울었다_그리고철수와,1
울었다_늙기,1
울었다_생을,1
울었다_처음,1
울었다_가슴이먹먹하고,1
울었다_차갑고,1
울었다_너무도,1
울었다_본건데듀,1
울었다_배종옥님,1
울었다_광고보고,1
울었다_할머니가,1
울었다_모르면서,1
울었다_아버지,1
울었다_전반부분의,1
울었다_봤고,1
울었다_슬픈게,1
울었다_한참,1
울었다_치며,1
울었다_왜울었지,1
울었다_이야기가,1
울었다_마지막,1
울었다_영화보다,1
울었다_방에서,1
울었다_아버지가,1
울었다_키스랑,1
대해_다시,64
대해_가족에,55
대해_생각해,31
대해_생각하게,31
대해_삶에,29
대해_사랑에,29
대해_것에,28
대해_생각해보게,26
대해_치매에,25
대해_다시한번,18
대해_의미에,18
대해_인생에,17
대해_다시금,16
대해_병에,12
대해_부모님에,12
대해_생각해볼,12
대해_알츠하이머에,11
대해_것들에,10
대해_나이듦에,10
대해_진지하게,9
대해_관계에,9
대해_많은,9
대해_죽음에,9
대해_많이,8
대해_생각할,8
대해_생각해보는,8
대해_나에,7
대해_한번,7
대해_깊이,7
대해_시간에,6
대해_엄마에,6
대해_시에,6
대해_생각을,5
대해_노년에,5
대해_영화에,5
대해_알츠하이머병에,4
대해_질병에,4
대해_알게,4
대해_늙음에,4
대해_깊게,4
대해_딸에,4
대해_이야기하는,4
대해_상실에,4
대해_돌아볼,4
대해_현실에,3
대해_소중함에,3
대해_아무것도,3
대해_고통에,3
대해_관심이,3
대해_현실적으로,3
대해_말하는,3
대해_사건에,3
대해_가족들에,3
대해_동반자에,3
대해_생각,3
대해_존재에,3
대해_형태에,3
대해_주제에,3
대해_자신에,3
대해_문제에,3
대해_미래에,3
대해_가치에,2
대해_꿈에,2
대해_그리고,2
대해_늙어감에,2
대해_본질에,2
대해_돌봄에,2
대해_순간에,2
대해_인연에,2
대해_세계에,2
대해_서로에,2
대해_생에,2
대해_점점,2
대해_감정에,2
대해_조금씩,2
대해_듦에,2
대해_진지한,2
대해_온유하고도,2
대해_사람들에,2
대해_연기에,2
대해_고민하게,2
대해_태도에,2
대해_고민할,2
대해_생각하는,2
대해_노인문제에,2
대해_일에,2
대해_자세에,2
대해_상황에,2
대해_묻는,2
대해_생각하고,2
대해_서도,2
대해_구원에,2
대해_가장,2
대해_누군가에,2
대해_행복에,2
대해_질문을,2
대해_늙어간다는것에,2
대해_존엄사에,2
대해_생각해본다,2
대해_깊은,2
생각하게_하는,113
생각하게_다시,51
생각하게_만드는,50
생각하게_되는,44
생각하게_대해,31
생각하게_한번,27
생각하게_다시한번,23
생각하게_부모님을,18
생각하게_해주는,18
생각하게_것을,17
생각하게_한다,15
생각하게_하네요,14
생각하게_만든,14
생각하게_다시금,13
생각하게_된다,13
생각하게_가족을,12
생각하게_해준,11
생각하게_많이,10
생각하게_되네요,10
생각하게_많은것을,10
생각하게_하고,9
생각하게_된,9
생각하게_의미를,9
생각하게_많은걸,8
생각하게_깊게,7
생각하게_합니다,7
생각하게_되었다,7
생각하게_걸,6
생각하게_되고,5
생각하게_해,5
생각하게_뭔가,5
생각하게_부모님,4
생각하게_인생을,4
생각하게_됐다,4
생각하게_하는영화,4
생각하게_만든다,4
생각하게_미래를,4
생각하게_해준다,4
생각하게_노후를,4
생각하게_함,4
생각하게_됩니다,4
생각하게_깊이,4
생각하게_가족애를,3
생각하게_황혼을,3
생각하게_가족에,3
생각하게_것들을,3
생각하게_여러가지를,3
생각하게_만들어,3
생각하게_돌아보고,3
생각하게_자꾸,3
생각하게_됨,3
생각하게_만드네요,3
생각하게_돼요,2
생각하게_대해서도,2
생각하게_더욱,2
생각하게_만들어주는,2
생각하게_만들어준,2
생각하게_아버지를,2
생각하게_노년을,2
생각하게_만들,2
생각하게_계속,2
생각하게_할지,2
생각하게_해줍니다,2
생각하게_했던,2
생각하게_해야겠다고,2
생각하게_했다,2
생각하게_죽음에,2
생각하게_무엇인지,2
생각하게_됐어요,2
생각하게_라고,2
생각하게_해주는영화,2
생각하게_자체를,2
생각하게_해줘서,2
생각하게_삶을,2
생각하게_해준영화,2
생각하게_되었고,2
생각하게_한번더,2
생각하게_앨리스들을,1
생각하게_하다,1
생각하게_세월한번쯤,1
생각하게_해주고,1
생각하게_부모님에대해,1
생각하게_중요시,1
생각하게_마지막도,1
생각하게_성숙,1
생각하게_그때를,1
생각하게_되었는가,1
생각하게_만드는영화입니다,1
생각하게_되었습니다,1
생각하게_하네요감동입니다,1
생각하게_있구나하고,1
생각하게_있었다감동가족애부부애를,1
생각하게_한동안,1
생각하게_것인가,1
생각하게_거였구나,1
생각하게_나서,1
생각하게_영화였습니다,1
생각하게_되네,1
생각하게_무언가를,1
생각하게_마지막을,1
치매_환자의,63
치매_를,27
치매_걸린,25
치매_노인의,23
치매_환자,22
치매_환자가,21
치매_에,18
치매_알츠하이머,14
치매_체험,13
치매_는,12
치매_노인,12
치매_환자를,10
치매_간접,8
치매_진짜,7
치매_라는,7
치매_의,6
치매_걸리면,6
치매_로,5
치매_당사자의,5
치매_환자와,5
치매_관련,5
치매_노인을,5
치매_영화는,5
치매_전지적,4
치매_가족이,4
치매_시점,4
치매_무서운,4
치매_무섭다,4
치매_내가,4
치매_연기,4
치매_있는,4
치매_와,3
치매_가,3
치매_환자에,3
치매_병,3
치매_사랑,3
치매_질병,3
치매_모든,3
치매_홉킨스의,3
치매_환자들은,3
치매_연기가,3
치매_없는,3
치매_안소니,3
치매_노인이,3
치매_아닐까,3
치매_환자에게,3
치매_전문,3
치매_되는,2
치매_부부의,2
치매_부부가,2
치매_소재,2
치매_고령화,2
치매_스릴러,2
치매_가족을,2
치매_인구가,2
치매_영화다,2
치매_드러난다,2
치매_환자들의,2
치매_슬프네요,2
치매_안소니의,2
치매_어쩌면,2
치매_아버지를,2
치매_이야기,2
치매_환자로서,2
치매_당사자,2
치매_그려낸,2
치매_환자로,2
치매_관객을,2
치매_봤다,2
치매_않는다,2
치매_이야기는,2
치매_암,2
치매_많은,2
치매_치료제가,2
치매_간접경험,2
치매_슬프다,2
치매_할머니의,2
치매_노아가,2
치매_걸리지,2
치매_잊어가는,2
치매_어디있나요,2
치매_가족으로,2
치매_나이들어,2
치매_앓는,2
치매_1인칭,2
치매_영화가,2
치매_보고,2
치매_사람들이,2
치매_아니라,2
치매_나이듦,2
치매_알츠하이머는,2
